"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"1062",3730,"162.202_220051","2022-07-11",-77.9935352608046,34.0701984448603,28,0,1,"billjones",1,0.404519314168652,-0.142866272723998,1.12785499638163,-0.471461372137536,0.11468020833459,-0.281902246503874,-0.389861421887767,-0.197908557928436,-0.960548288853424,-0.80878705549952,-0.767390750386624,-0.313267401131612
"1063",3731,"162.202_220051","2022-07-17",-77.9871460378078,34.0621663457587,NA,0,0,"billjones",0,-0.36912325199,-0.327615795789366,-0.499698781722315,0.38162165909748,1.35054275249083,-0.281902246503874,-0.568438963688914,-0.548215286088905,0.673130680585428,-0.696546909660827,-0.862103735137226,0.0570456442619569
"1064",3732,"162.202_220051","2022-07-22",-77.9987042704814,34.0560693070212,NA,0,0,"billjones",1,0.611506888769472,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.148322767044172,-0.548215286088905,0.45791064259154,-0.499978064209005,1.2584060183931,-0.0210576284723128
"1074",3742,"162.202_220051","2022-07-19",-77.9943023834297,34.0709560110841,29,0,1,"billjones",1,0.219531553924239,-1.39916314701074,3.10417031791543,-0.740856037573497,0.856197734828332,-0.281902246503874,-0.743566269140667,0.585636443964434,-0.947132259128476,-0.157218386849762,-1.05518574204357,-0.401645200117747
"1079",3747,"162.202_220051","2022-07-06",-78.0031597441822,34.0525093978227,NA,0,0,"billjones",0,-0.820288863699625,0.854781221424387,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.15206329837251,-1.01844132024197,-0.548215286088905,-0.419462873651484,2.87040013853536,-0.49339114267641,-1.35240099158281
"1084",3752,"162.202_220051","2022-07-07",-78.0075065095126,34.0650069031034,NA,0,0,"billjones",0,1.67680886803582,-1.02966407913144,1.06972802685897,-0.695956936577791,3.82226813177276,-0.281902246503874,-0.26199275022367,0.539026709167624,-0.939921238844792,0.0397191510361989,-1.05518574204357,1.39161547648139
"1094",3762,"162.202_220051","2022-07-06",-77.997241687209,34.071277112234,27,0,1,"billjones",1,0.983320597632921,-0.660164989503578,0.31407810732966,0.516318995118891,1.22695653444639,-0.281902246503874,-0.956539067091551,-0.432917981492065,-0.870289022055464,-0.730752073520714,-1.05518574204357,-0.667253521236978
"1095",3763,"162.202_220051","2022-07-14",-78.0105050176171,34.0561689780589,NA,0,0,"billjones",0,-1.26662483791541,-0.623215050092802,1.06972802685897,-0.336764062543557,0.485439007952642,1.25448937427077,-0.758071536013319,-0.548215286088905,-0.937665094022863,-0.39892980305607,-0.805699303807814,-1.34917002380272
"1096",3764,"162.202_220051","2022-07-16",-77.9943869535255,34.0711118359491,29,0,1,"billjones",1,-0.574887277678953,-1.54696278231817,3.39480489182263,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.427516547619688,1.03017199767732,-0.978315156331956,0.10079699070262,-1.04503782352199,-0.45612652064925
"1097",3765,"162.202_220051","2022-07-16",-77.9856191507082,34.0545498947574,NA,0,0,"billjones",1,0.484991243680333,-0.0320164544916731,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,0.469851034525111,-0.533145000313585,-0.390208293117094,-0.37224463047386,0.305535953815538,0.393687928741781
"1098",3766,"162.202_220051","2022-07-04",-77.9840170965525,34.055526377453,NA,0,0,"billjones",1,1.17571497350401,0.559182054115203,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.604065143163843,-0.548215286088905,-0.0964215925214405,0.776049808958565,-0.261551307556119,-0.183410807270745
"1103",3772,"162.202_220051","2022-07-19",-77.9936111296639,34.071426165824,NA,0,0,"billjones",1,-1.07972611812318,-1.58391269182467,3.85982037429781,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.845948249859968,1.93457790666305,-0.978315156331956,0.0276285034514661,-0.77347315023979,-0.66442871624881
"1104",3773,"162.202_220051","2022-07-18",-77.9954312423483,34.0716274415001,29,0,1,"billjones",1,-0.803853656586185,-1.47306297146088,4.03420100915967,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.929626286719971,0.904383558770865,-0.978315156331956,0.149395270166057,-0.489978752032595,-0.500036574196268
"1107",3776,"162.202_220051","2022-07-27",-77.9980767134864,34.0712538007014,30,0,1,"billjones",1,1.21260709330199,-1.28831341577267,-0.499698781722315,1.95309054411069,0.60902522599709,-0.281902246503874,-0.315182860906108,0.574095683066562,-0.776731014883063,-0.80878705549952,-0.774699328895013,-0.817485570798274
"1118",3787,"162.202_220051","2022-07-22",-77.9937991440247,34.0527695392669,NA,0,0,"billjones",1,0.852129643417216,-0.512365318854731,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,0.832198157051367,-0.285989123775954,-0.359847188666094,-0.80878705549952,1.94813007648267,1.07141874408852
"1119",3788,"162.202_220051","2022-07-17",-78.0039881843922,34.0694052534049,NA,0,0,"billjones",1,1.08500427362553,-1.58391269182467,-0.0346834018869302,2.04288883859811,0.979783952872779,-0.281902246503874,-0.924846480501934,2.99433334017851,-0.896564699613785,-0.80878705549952,-0.961449007213554,-0.441489419167678
"1120",3789,"162.202_220051","2022-07-06",-77.9995930255564,34.0665431291952,NA,0,0,"billjones",1,-1.16521257356872,-0.29066585637859,-0.499698781722315,0.83061281440542,0.238266426379033,-0.281902246503874,-0.167675207717811,-0.548215286088905,-0.596419006899982,-0.674453763896311,-0.718782034749547,0.341095602728787
"1123",3792,"162.202_220051","2022-07-10",-77.9946159035487,34.0710968011428,28,0,1,"billjones",1,-0.77701427271229,-1.54696278231817,3.39480489182263,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.186524311952681,1.06657303016403,-0.978315156331956,0.174361139154329,-0.994207465637897,-0.440002657754643
"1131",4242,"162.220_220203","2022-07-06",-78.0139164661428,34.0574100696384,27,0,1,"billjones",1,1.27048863505177,0.485282175293654,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,0.347427126750765,-0.255188861034899,-0.771232835638089,-0.80878705549952,-0.450093622286364,-0.224701828501562
"1832",6196,"162.314_214704","2022-07-29",-78.0132013110569,34.0571595759295,31,0,1,"billjones",1,1.00613407392573,-0.105916333313222,-0.441571859242891,1.05510844491425,-0.13249233686784,-0.281902246503874,-0.318560953991706,-0.548215286088905,-0.880292487392591,-0.368763180013459,-0.691396212682262,-0.447863090430462
"2253",7107,"162.376_220019","2022-07-04",-77.9879713291817,34.0632029888181,NA,0,0,"billjones",0,-0.405492985544766,0.152733068573695,-0.499698781722315,-0.067369390500736,1.10337031640194,-0.281902246503874,0.044999557265424,-0.548215286088905,0.456375821685773,-0.620049492465691,-0.923037725052304,-0.26181756168637
"2256",7111,"162.376_220019","2022-07-18",-77.991443640872,34.0530202123535,NA,0,0,"billjones",1,0.60105648989902,0.411382296472103,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,1.65933177228149,-0.548215286088905,-0.679746296520925,-0.406570578619356,0.91696183763409,1.75188652360703
"2265",7124,"162.376_220019","2022-07-06",-77.9918830782731,34.0668660131442,NA,0,0,"billjones",1,1.25033808709635,-0.734064781330874,-0.499698781722315,1.68369587206787,-0.503251100114711,-0.281902246503874,1.94505128702498,-0.315236206008185,-0.286491056774741,-0.80878705549952,0.215292593077159,0.093136961723223
"2268",7128,"162.376_220019","2022-07-13",-77.9915721745513,34.062455098281,NA,0,0,"billjones",1,-0.388674631519489,0.965631039656712,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-1.09185816158653,-0.548215286088905,0.617362590444955,0.280286069033999,-0.740368714267122,0.587716339147853
"2277",7138,"162.376_220019","2022-07-15",-77.9924288364982,34.0682591176858,NA,0,0,"billjones",1,1.08771036806565,-0.29066585637859,-0.499698781722315,1.14490652798223,-0.503251100114711,-0.281902246503874,0.199687070642823,-0.548215286088905,-0.569138980911448,-0.792871094498852,0.324509218734017,0.0732084934682695
"2279",7142,"162.376_220019","2022-07-20",-77.9836348259342,34.056325372694,NA,0,0,"billjones",1,1.0120008438878,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.761951664926735,-0.548215286088905,0.0668225550631311,1.67859068701095,-0.707980792779984,-0.483709926885321
"2280",7143,"162.376_220019","2022-07-26",-77.9913395591338,34.0715447137465,NA,0,0,"billjones",1,0.772195953186463,-1.58391269182467,0.953474224666705,1.45920034726876,-0.503251100114711,0.127802207808147,1.24717677785579,1.47339318451101,-0.972801699309254,-0.80878705549952,0.268045591886848,-1.10020938659171
"2283",7146,"162.376_220019","2022-07-28",-78.00401199099,34.0526636491706,NA,0,0,"billjones",0,-1.25792782321776,0.891731160835163,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.04963722247424,0.129194526013064,-0.548215286088905,-0.388499687271386,3.54050245922489,-0.348970565975057,-1.3342850914715
"2291",7155,"162.376_220019","2022-07-28",-77.9912787745116,34.0633657098032,NA,0,0,"billjones",1,-0.291371550952076,0.559182054115203,-0.499698781722315,-0.65105781576151,1.47412911602,-0.281902246503874,0.0398387330043263,-0.548215286088905,0.422924921585615,-0.223385935716198,-0.92915532953872,0.303789941576248
"2296",7160,"162.376_220019","2022-07-04",-78.0035352524173,34.0588568071602,NA,0,0,"billjones",0,1.0087542181613,-0.586265197676282,-0.499698781722315,1.50409949451247,-0.503251100114711,-0.281902246503874,1.63055673040684,0.207712030156564,-0.355634366050302,-0.80878705549952,0.209769800502788,-0.28919269345507
"2311",7179,"162.376_220019","2022-07-22",-78.0095766119759,34.0674589593557,NA,0,0,"billjones",1,0.645019828525476,-1.58391269182467,-0.150937272505725,2.58167818268375,-0.503251100114711,-0.281902246503874,1.66819055863441,1.6250298938473,-0.851542441978035,-0.80878705549952,0.151097306767792,1.2273656587896
"2325",7203,"162.376_220019","2022-07-26",-77.9995519405209,34.0479677106416,NA,0,0,"billjones",1,0.44580291641772,-0.918814347893369,0.31407810732966,0.561218142362602,0.238266426379033,-0.281902246503874,-0.589065759231838,-0.459158352965689,-0.919519496912967,-0.80878705549952,-0.891838460931822,-0.226837597338932
"2334",7213,"162.376_220019","2022-07-06",-78.0005671508077,34.0548672124902,NA,0,0,"billjones",1,0.261918756799724,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.384292530940199,-0.548215286088905,0.101006294892861,0.420103197269077,0.0472707847648282,-0.785232737176783
"2360",7245,"162.376_220019","2022-07-15",-77.997881260252,34.0522776439995,NA,0,0,"billjones",0,-1.23300455590394,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.479986282410593,-0.548215286088905,-0.129755741924538,0.300953295595247,1.38125117196344,-0.134864857346151
"2361",7246,"162.376_220019","2022-07-22",-77.9961375191452,34.0520441454539,NA,0,0,"billjones",1,-0.867470750985772,0.263582712817511,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,-0.0855104926676428,-0.548215286088905,-0.0179283182008471,-0.583921557811591,1.7521766250553,0.390732335449447
"2367",7255,"162.376_220019","2022-07-20",-78.0046949604621,34.0666921926341,NA,0,0,"billjones",0,-0.55494262821354,-0.992714139720664,2.05788568762587,-0.606158708158945,1.10337031640194,-0.281902246503874,-0.293285856191307,0.063117891506156,-0.978315156331956,-0.192901515797681,-0.756112220571364,0.439298160748639
"2378",7270,"162.376_220019","2022-07-18",-78.0016481864334,34.0628058999085,NA,0,0,"billjones",0,-1.05903427487956,1.07648068390053,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.265865238047736,-0.548215286088905,-0.152840044394264,-0.0573503607161855,0.279250585661561,1.24946902118226
"2383",7277,"162.376_220019","2022-07-13",-77.9892210566879,34.0567180082335,NA,0,0,"billjones",0,1.01468440027428,0.485282175293654,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.757869900671527,-0.548215286088905,-0.0662134858728685,-0.724444622265769,-0.193718957675036,0.907134874181507
"2591",7958,"162.440_194507","2022-07-20",-77.9851146469788,34.0551844835171,NA,0,0,"billjones",1,1.24750593235623,0.780881516591347,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.695127093878228,-0.548215286088905,-0.248019951207072,0.0912980543518661,0.164774384954669,0.123555597094974
"2593",7960,"162.440_194507","2022-07-10",-77.9913962129868,34.0665426049797,NA,0,0,"billjones",1,1.1822617050843,-0.80796457315817,-0.499698781722315,1.818393313799,-0.503251100114711,-0.281902246503874,1.91011752713563,0.0396649415746971,-0.194294737494532,-0.80878705549952,0.205333078681106,-0.0754170559721915
"2603",7970,"162.440_194507","2022-07-25",-77.9835965178934,34.058118870114,30,0,1,"billjones",1,0.837728973145679,0.854781221424387,-0.499698781722315,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.930359140347836,-0.548215286088905,0.382263194451375,0.53472347094874,-0.903124907170465,-0.851863436385192
"2604",7971,"162.440_194507","2022-07-01",-77.9832089649169,34.0581139090953,27,0,1,"billjones",1,0.83211585178725,1.03953074448976,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.697132344629424,-0.548215286088905,0.41793854178273,0.453725452332203,-0.647122257607709,-1.00728681565087
"2607",7974,"162.440_194507","2022-07-03",-77.9907754322938,34.0605981962621,NA,0,0,"billjones",1,-0.473428982222718,1.15038056272208,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.811722489736052,-0.548215286088905,0.722886892139174,0.664260258802919,-0.842767579665348,0.983852847205233
"2609",7976,"162.440_194507","2022-07-05",-77.9867835207355,34.0587826900883,NA,0,0,"billjones",0,-0.472142021159937,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.914078119591037,-0.548215286088905,0.389659392088059,1.71286428251794,-0.491145834658326,0.097836862366543
"2625",7992,"162.440_194507","2022-07-01",-77.992392661051,34.0617853242026,NA,0,0,"billjones",0,0.153058047726807,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.972681671060601,-0.548215286088905,0.72702748131477,0.628314139647524,-0.579132261464209,0.92953942494306
"2626",7993,"162.440_194507","2022-07-25",-78.0016998907727,34.0514330117757,NA,0,0,"billjones",0,-0.828390147979522,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,-0.593568311774401,-0.548215286088905,-0.594674489225315,1.27547189400097,-0.379107323849078,-1.03946393521424
"2634",8001,"162.440_194507","2022-07-05",-78.0068113257605,34.0570253731133,NA,0,0,"billjones",0,-1.2508875464629,1.11343062331131,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.537506662120168,-0.62847829486977,-0.548215286088905,-0.525710888106296,1.94915178132317,0.40598089811166,-1.21344917699553
"2641",8008,"162.440_194507","2022-07-12",-78.0047058689079,34.0670629360466,NA,0,0,"billjones",0,-0.501159192216651,-1.06661397504509,2.58102813962371,-0.336764062543557,-0.00890604608103462,-0.281902246503874,-0.529219365557023,-0.00720063878664312,-0.978315156331956,-0.417680534493395,-0.749628968285345,0.315929625795969
"2647",8014,"162.440_194507","2022-07-05",-77.9832448957317,34.0576663437948,27,0,1,"billjones",0,0.310897003360942,0.928681100245939,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.970171552887647,-0.548215286088905,0.348061573213035,0.884448912263706,-0.767050130992008,-0.949197836652758
"2651",8018,"162.440_194507","2022-07-29",-77.9851293429071,34.0596030031721,31,0,1,"billjones",1,0.181608031671685,0.633081758948246,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.281902246503874,-0.914610611336491,-0.548215286088905,0.6165696989848,0.290809562880441,-0.974225034395679,-0.305311969724767
"2652",8019,"162.440_194507","2022-07-29",-77.9902229262421,34.0626157304923,NA,0,0,"billjones",0,-0.0832385466252893,0.633081758948246,-0.499698781722315,-0.426562277748685,1.22695653444639,-0.281902246503874,-0.552529524716238,-0.387523684179227,0.555725821998387,-0.80878705549952,-0.693947660304786,0.258702167842886
"2653",8020,"162.440_194507","2022-07-15",-77.9825540760068,34.056394928437,29,0,1,"billjones",1,0.248245798260036,0.226632773406738,-0.499698781722315,-0.830654259385485,2.09206049721166,-0.281902246503874,-0.905498368424122,-0.548215286088905,0.18105987112649,1.86448059115796,-0.954455721229998,-0.64708154489606
"2664",8031,"162.440_194507","2022-07-15",-77.9872615328422,34.0558689368443,NA,0,0,"billjones",1,1.139810708057,0.928681100245939,-0.499698781722315,-0.606158708158945,0.238266426379033,-0.281902246503874,0.343286631782218,-0.548215286088905,-0.158848942746217,-0.514239786960064,-0.807453878851796,0.475922916585443
"2673",8040,"162.440_194507","2022-07-03",-78.0104168689341,34.0591863923543,NA,0,0,"billjones",0,0.151031532903988,-1.51001287281167,1.36036273761922,-0.0224702961118882,3.20433660509637,-0.281902246503874,0.187387518014008,1.02033237764102,-0.937074998225469,-0.236289685217671,-1.05518574204357,-0.704040893775033
"2686",8053,"162.440_194507","2022-07-12",-77.9836577156222,34.0577193181525,28,0,1,"billjones",0,0.40980162273979,1.07648068390053,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.63383786874211,-0.548215286088905,0.310453394622582,0.946974425086211,-0.80109726091469,-0.809971115578506
"2690",8057,"162.440_194507","2022-07-20",-77.9860295662129,34.0570709329561,29,0,1,"billjones",0,0.237408050467744,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.598691621538324,-0.548215286088905,0.0845727588383528,0.895242860658661,-0.620863495458351,-0.0427525032709774
"2704",8071,"162.440_194507","2022-07-25",-78.0066144035927,34.0558889979011,NA,0,0,"billjones",0,-1.13309909414324,0.596131993525979,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.97147214670896,-1.11494160101332,-0.548215286088905,-0.321765711541473,2.55728923277792,0.421038304914288,-1.25389539925129
"2711",8078,"162.440_194507","2022-07-10",-77.9834889545196,34.0577693393716,28,0,1,"billjones",0,0.274518292784814,1.00258097906749,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.704669263169189,-0.548215286088905,0.322496672333766,0.913579781299074,-0.739648277101427,-0.85762284738203
"2715",8082,"162.440_194507","2022-07-28",-77.9898640952508,34.0657128902571,NA,0,0,"billjones",1,1.29607276393834,-0.47541546643821,-0.499698781722315,1.50409949451247,-0.503251100114711,-0.281902246503874,1.91405285072636,0.0190758003138425,-0.0744653089115848,-0.80878705549952,-0.0843512804064786,-0.518839651485402
"2721",8088,"162.440_194507","2022-07-03",-77.9831584185125,34.0580647216146,27,0,1,"billjones",1,0.83211585178725,1.03953074448976,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.697132344629424,-0.548215286088905,0.41793854178273,0.453725452332203,-0.647122257607709,-1.00728681565087
"2725",8092,"162.440_194507","2022-07-10",-77.9999451360434,34.0671776370234,NA,0,0,"billjones",1,-1.25095076761336,0.743931577180571,-0.499698781722315,-0.336764062543557,-0.00890604608103462,-0.281902246503874,-0.556706558723746,-0.548215286088905,-0.727108764882159,-0.357173103408781,-0.641647134124948,0.0989907460022345
"2727",8094,"162.440_194507","2022-07-28",-77.983966052462,34.060270984099,30,0,1,"bigbay",0,0.465369384983115,-0.0320164544916731,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.9148408397972,-0.493323064297577,0.77117846731595,-0.80878705549952,-0.354730822825705,-0.429146672554351
