"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"2324",7201,"162.376_220019","2022-08-10",-77.9898566163526,34.0630545862291,NA,0,0,"billjones",0,0.313468251480144,0.891731160835163,-0.499698781722315,-0.426562277748685,0.361852717165838,-0.281902246503874,-0.149429749541456,-0.434913772383928,0.47557330197044,-0.80878705549952,-0.696357493488191,0.0781427289477521
"2327",7206,"162.376_220019","2022-08-29",-78.001158302257,34.0648957085597,NA,0,0,"billjones",1,-1.09932448376449,0.633081758948246,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.876140693486671,-0.548215286088905,-0.434794542406211,-0.299521089524356,-0.16205093327444,0.830648595209899
"2333",7212,"162.376_220019","2022-08-31",-78.0076498737838,34.0627839652979,NA,0,0,"billjones",1,-0.0105894227307669,-1.58391269182467,1.94163202228667,0.83061281440542,-0.503251100114711,-0.281902246503874,-0.10455956583652,2.04644111378459,-0.978315156331956,-0.749662885676037,-0.357965555853201,0.588892182987646
"2346",7230,"162.376_220019","2022-08-01",-77.9996407822349,34.0633364640321,NA,0,0,"billjones",0,0.967591328199507,-0.364565735200139,-0.499698781722315,1.01020929767054,0.11468020833459,-0.281902246503874,0.940025795830454,-0.12612674739729,-0.0491868830994347,-0.80878705549952,-0.63155552773801,1.46458061741078
"2347",7231,"162.376_220019","2022-08-10",-78.0006960155078,34.0521048944684,NA,0,0,"billjones",0,-0.769621409118333,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0617815842552122,-0.548215286088905,-0.432527179794348,0.957986884396163,0.206221196211389,-0.828575300133036
"2351",7236,"162.376_220019","2022-08-11",-77.9898965388056,34.0564259581652,NA,0,0,"billjones",0,1.12956200566656,-0.179816125140518,-0.499698781722315,1.05510844491425,-0.503251100114711,-0.281902246503874,-0.761036522545002,-0.22911492357656,-0.150797391483943,-0.80878705549952,0.163661367094736,1.1503809665781
"2352",7237,"162.376_220019","2022-08-24",-77.9848637085607,34.0563234536154,NA,0,0,"billjones",1,0.880147118094797,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.742885358662733,-0.548215286088905,-0.0198225554196955,1.38625968868903,-0.12526659692561,-0.219867317366645
"2354",7239,"162.376_220019","2022-08-08",-78.00222815504,34.0680835847974,NA,0,0,"billjones",0,0.558647130970812,-0.438465527027435,0.546585780140718,0.471419953584903,-0.503251100114711,-0.281902246503874,0.846021700564241,-0.263622796629952,-0.971852769857962,-0.80878705549952,-0.362625301940104,-0.324005037510447
"2363",7248,"162.376_220019","2022-08-08",-78.0126468977971,34.0617873769202,NA,0,0,"billjones",1,1.2507762421391,-0.142866272723998,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,1.25794404820573,-0.390268367049724,-0.426465158757645,-0.80878705549952,0.00887661458518203,0.529801721390524
"2364",7250,"162.376_220019","2022-08-15",-77.9955622327665,34.0677890679555,NA,0,0,"billjones",0,-0.696119468194222,0.448332235882879,-0.499698781722315,-0.561259613770096,1.47412911602,-0.281902246503874,-0.0907558566406778,-0.548215286088905,-0.530577797747903,-0.207569303813686,-0.864596655234631,0.681252353796426
"2370",7259,"162.376_220019","2022-08-24",-78.0118959636537,34.0615649748886,NA,0,0,"billjones",1,1.35897303363199,0.928681100245939,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.686730512142692,-0.548215286088905,-0.524993955379802,-0.285718858314838,-0.215304670735181,0.332937942860134
"2381",7274,"162.376_220019","2022-08-03",-77.9879238709926,34.0606108842013,NA,0,0,"billjones",0,-0.276554881690522,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.838385827152298,-0.548215286088905,0.733231138008846,0.852424741941113,-0.418118321272583,0.659403757569053
"2599",7966,"162.440_194507","2022-08-01",-77.9939357791297,34.0566832728446,NA,0,0,"billjones",0,-0.448228382248898,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.917717953801379,-0.548215286088905,0.145519379418413,-0.277467080424657,0.855589744037166,1.30774306354593
"2656",8023,"162.440_194507","2022-08-05",-77.9880629811372,34.060384216135,NA,0,0,"billjones",0,-0.106671437392222,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.05490993822956,-0.548215286088905,0.690875296420458,1.11790538079117,-0.538274903965825,0.677065043233616
"2706",8073,"162.440_194507","2022-08-01",-77.9859288165605,34.0585975207134,31,0,1,"billjones",0,0.882798968405823,1.07648068390053,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.233534488404239,-0.548215286088905,0.360950045504561,1.71540358998779,-0.655565315016083,-0.170655264415786
"2726",8093,"162.440_194507","2022-08-05",-77.9845737573618,34.0586684793688,32,0,1,"billjones",1,0.123165330586414,0.189682833995962,-0.499698781722315,-0.830654259385485,3.32792296862554,-0.281902246503874,-0.323655121941468,0.375796554784743,0.445664708916104,0.52502279288751,-1.05518574204357,-0.581207882027411
"2734",8101,"162.440_194507","2022-08-01",-78.007654329765,34.0623309289054,NA,0,0,"billjones",1,0.644611469553639,-1.58391269182467,1.12785499638163,1.45920034726876,-0.503251100114711,-0.281902246503874,0.861012054678234,1.45327507277279,-0.949756046177107,-0.80878705549952,-0.18855011592281,0.37399045959578
"2758",8125,"162.440_194507","2022-08-05",-78.0025598729093,34.0690784839163,NA,0,0,"billjones",0,1.31883887211842,-1.58391269182467,-0.267191091804622,2.53677903544004,-0.503251100114711,-0.281902246503874,-0.444853325824982,1.82810079848634,-0.859511505929859,-0.80878705549952,-0.335349769721031,-0.637955620711812
"2772",8139,"162.452_220238","2022-08-22",-77.9947387345821,34.0724347900207,NA,0,0,"billjones",0,-0.424504597789683,-1.58391269182467,3.45293186134529,-0.381663156932405,-0.256078573097873,-0.281902246503874,-0.826175955713095,2.3106750895317,-0.978315156331956,-0.21318289727809,-0.667279461306556,-0.858710433439519
"2783",8150,"162.452_220238","2022-08-15",-77.9825687068679,34.056881147998,33,0,1,"billjones",0,0.113423161401443,0.411382296472103,-0.499698781722315,-0.830654259385485,2.58640536938943,-0.281902246503874,-0.405988022245483,0.198873897667246,0.274407902132984,1.63030028605245,-1.05518574204357,-0.858176821328182
"2791",8158,"162.452_220238","2022-08-08",-77.9919056689459,34.0620988350983,NA,0,0,"billjones",0,0.354758347744672,0.965631039656712,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.537212879829442,-0.548215286088905,0.691018943736301,0.560105604763852,-0.73286866348617,0.766296579901298
"2794",8161,"162.452_220238","2022-08-30",-78.0004496504995,34.0719600923992,NA,0,0,"billjones",1,0.531955963449652,-1.58391269182467,-0.499698781722315,2.04288883859811,-0.503251100114711,1.45934164664248,1.30953294422878,2.21945370781973,-0.593373877519414,-0.80878705549952,0.454802461785702,-1.34831468449434
"2799",8166,"162.452_220238","2022-08-30",-77.9908886527209,34.0604747448717,NA,0,0,"billjones",1,-0.797069320440435,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.700498894792815,-0.548215286088905,0.683815418277397,0.501167167939977,-0.7241717688756,1.04684027210969
"2804",8171,"162.452_220238","2022-08-31",-77.9946871262266,34.0571123228819,NA,0,0,"billjones",1,-1.14073796632266,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.881403229588694,-0.548215286088905,0.292022132696894,0.282721693739321,0.898108868240766,1.1518709247297
"2808",8175,"162.452_220238","2022-08-22",-77.9970494263587,34.0604795656364,NA,0,0,"billjones",1,-0.267156513323749,0.300532652228287,-0.499698781722315,0.471419953584903,-0.00890604608103462,-0.281902246503874,-0.386329450268805,-0.548215286088905,0.683900951015254,-0.80878705549952,-0.721481577761035,1.2297737758544
"2810",8177,"162.452_220238","2022-08-31",-77.9960002803188,34.0688023367049,NA,0,0,"billjones",1,-1.14259735574774,0.189682833995962,-0.499698781722315,-0.830654259385485,2.83357780547832,-0.281902246503874,-1.09851042843454,-0.48633794890144,-0.733986643813203,0.447125543338513,-1.05518574204357,0.325050754872354
"2817",8185,"162.452_220238","2022-08-23",-77.9827763838868,34.0568032269816,34,0,1,"billjones",0,0.0501275207668739,0.411382296472103,-0.499698781722315,-0.830654259385485,2.58640536938943,-0.281902246503874,-0.82029097565988,-0.230906697790458,0.209639353979955,1.89377720946482,-1.05518574204357,-0.74930747638545
"2823",8191,"162.452_220238","2022-08-08",-77.9940707934954,34.0524114085923,NA,0,0,"billjones",1,1.03556113195792,-0.80796457315817,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,1.1067116078247,0.114487966583373,-0.326703811541111,-0.80878705549952,2.07441308969271,0.98197733458418
"2825",8193,"162.452_220238","2022-08-23",-77.9931899895604,34.0519070599895,NA,0,0,"billjones",1,0.634048380414998,-0.77101472074165,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,0.0574877797705908,-0.18098792928142,-0.494593958865078,-0.80878705549952,1.61421107439788,1.27929737182735
"2826",8194,"162.452_220238","2022-08-23",-77.9862126946647,34.0561387263592,NA,0,0,"billjones",1,1.09164917943945,1.22428044154363,-0.499698781722315,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.307588349687584,-0.548215286088905,-0.113897465686219,0.426686337058243,-0.685499457931844,0.166023018120115
"2828",8196,"162.452_220238","2022-08-25",-77.985309447678,34.0559115829235,NA,0,0,"billjones",1,1.06795901106024,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.00761325155982544,-0.548215286088905,-0.121820419818237,0.989591926856999,-0.277139583741526,-0.00505433821730262
"2847",8216,"162.452_220238","2022-08-25",-77.9831011109525,34.0569379935611,NA,0,0,"billjones",0,0.114580242155132,0.485282175293654,-0.499698781722315,-0.830654259385485,2.33923293330054,-0.281902246503874,-0.473995505785178,-0.548215286088905,0.211570695121671,1.74589593437796,-0.930223833506308,-0.754305646636361
"2848",8217,"162.452_220238","2022-08-25",-77.983345266295,34.0562337767482,34,0,1,"billjones",1,1.10057195667438,0.780881516591347,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.405742531928123,-0.548215286088905,0.0644714478542753,1.60448021014612,-0.752868192497381,-0.480875809658705
"2849",8218,"162.452_220238","2022-08-30",-77.9826333640088,34.0570729900254,35,0,1,"billjones",0,-0.17961852199585,0.374432531049836,-0.499698781722315,-0.830654259385485,2.58640536938943,-0.281902246503874,-0.370897376159935,-0.214096324653202,0.290455423279103,1.44284532431771,-1.05518574204357,-0.90363909993463
"2855",8224,"162.452_220238","2022-08-15",-77.9872792083748,34.0538973139822,NA,0,0,"billjones",1,-0.0242776613068194,-0.0689663939024461,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,2.28574892735841,-0.548215286088905,-0.550031429210921,-0.340508910919265,0.111318032535668,0.914448595067279
"2865",8235,"162.452_220238","2022-08-22",-77.9820142612846,34.0567573349756,34,0,1,"billjones",0,1.35227846769988,0.226632773406738,-0.499698781722315,-0.830654259385485,2.46281900586026,-0.281902246503874,-1.04342711847405,-0.405669353682407,0.295675304476104,1.76707400816959,-1.05518574204357,-0.813474532569957
"2868",8238,"162.452_220238","2022-08-15",-77.9991512366188,34.0569901921215,NA,0,0,"billjones",1,1.04037319740995,0.0418832503413701,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,0.691235503330792,-0.395115675273226,0.431421868934041,-0.80878705549952,1.3363461486105,-0.0396837732309461
"2872",8242,"162.452_220238","2022-08-08",-77.9825833035929,34.055918453484,32,0,1,"billjones",1,1.14158319227526,0.226632773406738,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.262735724230513,-0.548215286088905,0.102754873137395,1.41185276682685,-0.704225650850158,-0.492049661863921
"2873",8244,"162.452_220238","2022-08-31",-77.9824107578881,34.0565716418955,35,0,1,"billjones",0,0.407102786316946,0.226632773406738,-0.499698781722315,-0.830654259385485,2.46281900586026,-0.281902246503874,-1.04511752659394,-0.387132145164849,0.211692214194356,2.05589144913954,-1.05518574204357,-0.718103277256897
"3691",10175,"162.567_220318","2022-08-17",-77.9724414683772,34.0614427227606,NA,0,0,"bigbay",1,-0.286133554486394,0.115783129162919,-0.499698781722315,-0.830654259385485,0.361852717165838,1.66419391901418,-0.361554030938872,-0.183286678464507,0.752523538770891,1.07406659012533,-0.802322529962918,-1.3592962046628
"3692",10176,"162.567_220318","2022-08-04",-77.966309315,34.062991035,31,0,1,"bigbay",1,0.269805929570065,0.300532652228287,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0995137711860962,-0.48900836447184,1.19411043785148,2.80958150578026,1.36313930486975,-0.253904313329802
"3704",10188,"162.567_220318","2022-08-28",-77.9673626006601,34.0634469324653,35,0,1,"bigbay",1,0.150232769003047,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.271043783133069,-0.548215286088905,1.0102791265097,3.55980994870256,0.794541470530658,-0.522904304579109
"3707",10191,"162.567_220318","2022-08-12",-77.9801688403497,34.0735096231644,NA,0,0,"bigbay",1,0.735469621783045,-0.105916333313222,0.197824236710865,0.336722617563492,-0.503251100114711,-0.281902246503874,1.74014230746513,-0.548215286088905,-0.946165359210776,-0.3428129382696,0.910757635719178,-0.330487606367619
"3710",10194,"162.567_220318","2022-08-28",-77.9594562742859,34.0738858236484,NA,0,0,"bigbay",1,-1.9133620225574,-1.32526333343488,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.60532666626069,0.0744335962770616,1.77241381879542,2.76739754929708,0.635855641018935,-0.948791503382589
"3716",10200,"162.567_220318","2022-08-29",-77.9858353946658,34.0706648450053,NA,0,0,"bigbay",1,-1.23831417754008,1.15038056272208,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.840233812417951,-0.548215286088905,-0.589050264676101,-0.453366270848112,-0.0295214214241942,-0.124640158519422
"3717",10201,"162.567_220318","2022-08-15",-77.9689579219459,34.0629822591878,NA,0,0,"bigbay",0,-0.0726426054084701,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.92949754655768,-0.548215286088905,0.840900910712898,3.86915146448782,0.323470674946846,-1.06118368897831
"3734",10218,"162.567_220318","2022-08-04",-77.9607476442594,34.069480796994,NA,0,0,"bigbay",0,0.334275458998323,0.743931577180571,-0.499698781722315,-0.830654259385485,1.47412911602,-0.281902246503874,-0.649306156737195,-0.548215286088905,1.5419799803319,3.49013431292586,-0.97367318009526,-0.55108974008138
"3738",10222,"162.567_220318","2022-08-12",-77.9668635568753,34.0668874207251,33,0,1,"bigbay",0,0.539854596247263,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.094883426787882,-0.548215286088905,0.774315164409784,0.967434695123378,0.358238014633475,-0.735021182214944
"3743",10227,"162.567_220318","2022-08-26",-77.9774229917711,34.0699233872144,NA,0,0,"bigbay",1,0.991105012158715,-1.02966407913144,1.36036273761922,-0.830654259385485,1.35054275249083,-0.281902246503874,-0.481827215926235,0.293546824202457,-0.978315156331956,0.490556556031028,-0.820608302544072,0.229711501692166
"3749",10233,"162.567_220318","2022-08-17",-77.9672346545125,34.0648596988163,33,0,1,"bigbay",0,0.115887067265185,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0635224520156651,-0.548215286088905,0.863549949894682,2.99965225891768,0.489368323522807,-0.289425777393527
"3750",10234,"162.567_220318","2022-08-29",-77.9674756338756,34.063162786794,35,0,1,"bigbay",1,0.348509194872579,1.00258097906749,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.693200435142444,-0.548215286088905,1.01081646283846,3.69200895002557,0.785522489768019,-0.597370453256458
"3755",10239,"162.567_220318","2022-08-12",-77.9745159114984,34.0646395217848,NA,0,0,"bigbay",1,0.160905874403508,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0877681975350306,-0.548215286088905,0.0389048333400115,0.610057281733573,-0.351404674295156,-0.207115735687748
"3756",10240,"162.567_220318","2022-08-15",-77.9667430757277,34.0666421090272,33,0,1,"bigbay",0,0.373590992563668,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.769839911000151,-0.548215286088905,0.80276090922801,1.32083238772579,0.449243057529752,-0.679620799344129
"3763",10247,"162.567_220318","2022-08-09",-77.9738732156804,34.0600195152552,NA,0,0,"bigbay",1,0.948178423999575,1.11343062331131,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.38028950112126,-0.548215286088905,0.921299151097506,0.36190618423774,-0.527165020972585,-0.802238587192705
"3771",10255,"162.567_220318","2022-08-26",-77.979464545279,34.0607289586597,NA,0,0,"bigbay",1,-3.67580353241611,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.76631329410824,3.81401111547427,0.740278499165882,-0.80878705549952,1.35748518778539,-0.270381207353603
"3784",10268,"162.567_220318","2022-08-05",-77.9665825719393,34.0638176369374,32,0,1,"bigbay",1,0.347663826860724,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.506226921267147,-0.548215286088905,1.06042694091203,2.86716081902803,1.00906091034427,-0.271298949300903
"3801",10285,"162.567_220318","2022-08-04",-77.9703040796878,34.0643652992712,NA,0,0,"bigbay",0,-0.635615299202955,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.525730395387692,-0.548215286088905,0.488930714202785,3.7745048471605,-0.727877195098075,-0.725987685472004
"3802",10286,"162.567_220318","2022-08-08",-77.9682793484755,34.0632138220978,32,0,1,"bigbay",0,-0.0809526531851959,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.818424456688149,-0.548215286088905,0.90000105233627,4.08973194472741,0.450180748641289,-0.841610661854479
"3804",10288,"162.567_220318","2022-08-05",-77.9789136998335,34.0679220131234,NA,0,0,"bigbay",0,-0.177934661988503,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.417242533973641,-0.548215286088905,-0.639391943350117,1.11736835724154,-0.243386342154062,0.700884915250554
"3807",10291,"162.567_220318","2022-08-08",-77.9730057692682,34.0654913551483,NA,0,0,"bigbay",0,1.08896180304388,0.965631039656712,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.969572540255653,-0.431115479847142,0.019287363470598,1.92974919818573,-1.05518574204357,-0.508143225236412
"3830",10314,"162.567_220318","2022-08-17",-77.9796767969094,34.069615118402,NA,0,0,"bigbay",0,0.384531880601417,0.633081758948246,-0.441571859242891,-0.0224702961118882,-0.503251100114711,-0.281902246503874,-0.147284147910097,-0.274813804178714,-0.816640176858861,-0.80878705549952,-0.450660648547217,0.567629284862028
"3837",10321,"162.567_220318","2022-08-08",-77.9889217008001,34.0724258680578,NA,0,0,"bigbay",1,1.17980123722874,-1.43611305379867,1.12785499638163,1.14490652798223,-0.503251100114711,-0.0770500193478633,0.738951342512485,1.27477824456959,-0.978315156331956,-0.728722661066507,1.32559550353006,-1.1087004280715
"3838",10322,"162.567_220318","2022-08-09",-77.9686034974609,34.0638031314351,32,0,1,"bigbay",0,-0.126295397094439,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.960732653405638,-0.548215286088905,0.782126657761453,4.05248058840311,0.0851852509551954,-0.789119658555344
"3839",10323,"162.567_220318","2022-08-31",-77.9901748245226,34.0688651004499,NA,0,0,"bigbay",1,1.10739869492104,-1.14051381036951,-0.499698781722315,2.26738436339722,-0.503251100114711,-0.281902246503874,2.26274762265642,-0.105147117872703,-0.694247224833938,-0.80878705549952,0.00764489301232997,-0.305091533751966
"3841",10325,"162.567_220318","2022-08-05",-77.9702751681142,34.0667415921109,NA,0,0,"bigbay",0,0.308226053004465,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.410734601918083,-0.548215286088905,0.258794303169161,1.57797832292429,-0.352666867702359,-1.01023174156558
